AGPT CUDA Trainer V2
  mode: train-growth
  model: d=64 heads=4 layers=2 ff=256 vocab=65 seq=16 head_dim=16
  seq_len reconcile: model header says 128, growth max_depth=16 -> effective 16. Overriding.
      unit 15/56 rc=3055 chunks=1 trained_queries=226 trained_events=448 mean_loss=3.038539 lr=0.003 step=stateful RMSProp step applied
      unit 16/56 rc=1 chunks=1 trained_queries=125 trained_events=496 mean_loss=3.500950 lr=0.003 step=stateful RMSProp step applied
      unit 17/56 rc=2977 chunks=1 trained_queries=104 trained_events=128 mean_loss=3.151345 lr=0.003 step=stateful RMSProp step applied
      unit 18/56 rc=497 chunks=1 trained_queries=487 trained_events=640 mean_loss=3.084517 lr=0.003 step=stateful RMSProp step applied
      unit 19/56 rc=416 chunks=1 trained_queries=54 trained_events=64 mean_loss=2.932760 lr=0.003 step=stateful RMSProp step applied
      unit 20/56 rc=308 chunks=1 trained_queries=159 trained_events=320 mean_loss=3.228684 lr=0.003 step=stateful RMSProp step applied
      unit 21/56 rc=522 chunks=1 trained_queries=291 trained_events=496 mean_loss=3.412902 lr=0.003 step=stateful RMSProp step applied
      unit 22/56 rc=611 chunks=1 trained_queries=110 trained_events=144 mean_loss=3.122009 lr=0.003 step=stateful RMSProp step applied
      unit 23/56 rc=7882 chunks=1 trained_queries=16 trained_events=16 mean_loss=3.012532 lr=0.003 step=stateful RMSProp step applied
      unit 24/56 rc=226 chunks=1 trained_queries=92 trained_events=112 mean_loss=3.421198 lr=0.003 step=stateful RMSProp step applied
      unit 25/56 rc=85 chunks=1 trained_queries=301 trained_events=448 mean_loss=2.989904 lr=0.003 step=stateful RMSProp step applied
      unit 26/56 rc=2669 chunks=1 trained_queries=432 trained_events=560 mean_loss=2.883095 lr=0.003 step=stateful RMSProp step applied
      unit 27/56 rc=3061 chunks=1 trained_queries=199 trained_events=272 mean_loss=2.703993 lr=0.003 step=stateful RMSProp step applied
      unit 28/56 rc=1714 chunks=1 trained_queries=16 trained_events=16 mean_loss=3.090633 lr=0.003 step=stateful RMSProp step applied
      unit 29/56 rc=367 chunks=1 trained_queries=432 trained_events=576 mean_loss=3.190973 lr=0.003 step=stateful RMSProp step applied
      unit 30/56 rc=141 chunks=1 trained_queries=160 trained_events=208 mean_loss=3.076743 lr=0.003 step=stateful RMSProp step applied
      unit 31/56 rc=41 chunks=1 trained_queries=4994 trained_events=6496 mean_loss=3.126433 lr=0.003 step=stateful RMSProp step applied
      unit 32/56 rc=560 chunks=1 trained_queries=1066 trained_events=1360 mean_loss=3.090874 lr=0.003 step=stateful RMSProp step applied
      unit 33/56 rc=36 chunks=1 trained_queries=1761 trained_events=2304 mean_loss=2.947026 lr=0.003 step=stateful RMSProp step applied
      unit 34/56 rc=39 chunks=1 trained_queries=2424 trained_events=3088 mean_loss=2.934310 lr=0.003 step=stateful RMSProp step applied
      unit 35/56 rc=14 chunks=1 trained_queries=9239 trained_events=12320 mean_loss=2.931633 lr=0.003 step=stateful RMSProp step applied
      unit 36/56 rc=21 chunks=1 trained_queries=1370 trained_events=1760 mean_loss=2.903444 lr=0.003 step=stateful RMSProp step applied
      unit 37/56 rc=541 chunks=1 trained_queries=1001 trained_events=1280 mean_loss=2.837066 lr=0.003 step=stateful RMSProp step applied
      unit 38/56 rc=51 chunks=1 trained_queries=4290 trained_events=5872 mean_loss=2.811455 lr=0.003 step=stateful RMSProp step applied
      unit 39/56 rc=2 chunks=1 trained_queries=4859 trained_events=6800 mean_loss=2.862995 lr=0.003 step=stateful RMSProp step applied
      unit 40/56 rc=1057 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.731267 lr=0.003 step=stateful RMSProp step applied
      unit 41/56 rc=73 chunks=1 trained_queries=699 trained_events=848 mean_loss=3.019149 lr=0.003 step=stateful RMSProp step applied
      unit 42/56 rc=79 chunks=1 trained_queries=3313 trained_events=4208 mean_loss=2.884820 lr=0.00299999 step=stateful RMSProp step applied
      unit 43/56 rc=63 chunks=1 trained_queries=1808 trained_events=2272 mean_loss=2.785840 lr=0.00299999 step=stateful RMSProp step applied
      unit 44/56 rc=15 chunks=1 trained_queries=4444 trained_events=5680 mean_loss=2.788796 lr=0.00299999 step=stateful RMSProp step applied
      unit 45/56 rc=22 chunks=1 trained_queries=5694 trained_events=7504 mean_loss=2.777025 lr=0.00299999 step=stateful RMSProp step applied
      unit 46/56 rc=32 chunks=1 trained_queries=1110 trained_events=1392 mean_loss=2.722024 lr=0.00299999 step=stateful RMSProp step applied
      unit 47/56 rc=8258 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.955241 lr=0.00299999 step=stateful RMSProp step applied
      unit 48/56 rc=3 chunks=1 trained_queries=4604 trained_events=6112 mean_loss=3.237094 lr=0.00299999 step=stateful RMSProp step applied
      unit 49/56 rc=4 chunks=1 trained_queries=4823 trained_events=6544 mean_loss=2.851669 lr=0.00299999 step=stateful RMSProp step applied
      unit 50/56 rc=5 chunks=1 trained_queries=6742 trained_events=9488 mean_loss=2.776200 lr=0.00299999 step=stateful RMSProp step applied
      unit 51/56 rc=48 chunks=1 trained_queries=3234 trained_events=4064 mean_loss=2.770556 lr=0.00299999 step=stateful RMSProp step applied
      unit 52/56 rc=164 chunks=1 trained_queries=886 trained_events=1120 mean_loss=2.632151 lr=0.00299999 step=stateful RMSProp step applied
      unit 53/56 rc=28 chunks=1 trained_queries=1429 trained_events=1856 mean_loss=2.742469 lr=0.00299999 step=stateful RMSProp step applied
      unit 54/56 rc=9576 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.586314 lr=0.00299999 step=stateful RMSProp step applied
      unit 55/56 rc=44 chunks=1 trained_queries=2018 trained_events=2704 mean_loss=2.834444 lr=0.00299999 step=stateful RMSProp step applied
      unit 56/56 rc=13 chunks=1 trained_queries=320 trained_events=496 mean_loss=2.706916 lr=0.00299999 step=stateful RMSProp step applied
    stage-epoch 1 summary trained_queries=97074 trained_events=132464 mean_loss=3.318387
    stage-epoch 2/6
      unit 1/56 rc=17 chunks=1 trained_queries=2625 trained_events=4464 mean_loss=2.770281 lr=0.00299999 step=stateful RMSProp step applied
      unit 2/56 rc=6 chunks=1 trained_queries=13728 trained_events=19904 mean_loss=2.790167 lr=0.00299999 step=stateful RMSProp step applied
      unit 3/56 rc=588 chunks=1 trained_queries=147 trained_events=176 mean_loss=2.766709 lr=0.00299999 step=stateful RMSProp step applied
      unit 4/56 rc=378 chunks=1 trained_queries=578 trained_events=736 mean_loss=2.662101 lr=0.00299999 step=stateful RMSProp step applied
      unit 5/56 rc=54 chunks=1 trained_queries=1790 trained_events=2400 mean_loss=2.623940 lr=0.00299999 step=stateful RMSProp step applied
      unit 6/56 rc=2061 chunks=1 trained_queries=254 trained_events=352 mean_loss=2.613952 lr=0.00299999 step=stateful RMSProp step applied
      unit 7/56 rc=74 chunks=1 trained_queries=404 trained_events=816 mean_loss=2.472124 lr=0.00299999 step=stateful RMSProp step applied
      unit 8/56 rc=16 chunks=1 trained_queries=899 trained_events=1136 mean_loss=2.684392 lr=0.00299999 step=stateful RMSProp step applied
      unit 9/56 rc=547 chunks=1 trained_queries=284 trained_events=336 mean_loss=2.593093 lr=0.00299999 step=stateful RMSProp step applied
      unit 10/56 rc=213 chunks=1 trained_queries=214 trained_events=400 mean_loss=2.285344 lr=0.00299999 step=stateful RMSProp step applied
      unit 11/56 rc=78 chunks=1 trained_queries=330 trained_events=416 mean_loss=2.803825 lr=0.00299999 step=stateful RMSProp step applied
      unit 12/56 rc=18 chunks=1 trained_queries=84 trained_events=96 mean_loss=2.755601 lr=0.00299999 step=stateful RMSProp step applied
      unit 13/56 rc=7 chunks=1 trained_queries=296 trained_events=608 mean_loss=2.611147 lr=0.00299999 step=stateful RMSProp step applied
      unit 14/56 rc=6212 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.409070 lr=0.00299999 step=stateful RMSProp step applied
      unit 15/56 rc=3055 chunks=1 trained_queries=226 trained_events=448 mean_loss=2.416651 lr=0.00299999 step=stateful RMSProp step applied
      unit 16/56 rc=1 chunks=1 trained_queries=125 trained_events=496 mean_loss=2.376024 lr=0.00299998 step=stateful RMSProp step applied
      unit 17/56 rc=2977 chunks=1 trained_queries=104 trained_events=128 mean_loss=2.840599 lr=0.00299998 step=stateful RMSProp step applied
      unit 18/56 rc=497 chunks=1 trained_queries=487 trained_events=640 mean_loss=2.568567 lr=0.00299998 step=stateful RMSProp step applied
      unit 19/56 rc=416 chunks=1 trained_queries=54 trained_events=64 mean_loss=2.652145 lr=0.00299998 step=stateful RMSProp step applied
      unit 20/56 rc=308 chunks=1 trained_queries=159 trained_events=320 mean_loss=2.203286 lr=0.00299998 step=stateful RMSProp step applied
      unit 21/56 rc=522 chunks=1 trained_queries=291 trained_events=496 mean_loss=2.018990 lr=0.00299998 step=stateful RMSProp step applied
      unit 22/56 rc=611 chunks=1 trained_queries=110 trained_events=144 mean_loss=2.704095 lr=0.00299998 step=stateful RMSProp step applied
      unit 23/56 rc=7882 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.621367 lr=0.00299998 step=stateful RMSProp step applied
      unit 24/56 rc=226 chunks=1 trained_queries=92 trained_events=112 mean_loss=2.662693 lr=0.00299998 step=stateful RMSProp step applied
      unit 25/56 rc=85 chunks=1 trained_queries=301 trained_events=448 mean_loss=2.330489 lr=0.00299998 step=stateful RMSProp step applied
      unit 26/56 rc=2669 chunks=1 trained_queries=432 trained_events=560 mean_loss=2.533766 lr=0.00299998 step=stateful RMSProp step applied
      unit 27/56 rc=3061 chunks=1 trained_queries=199 trained_events=272 mean_loss=2.023117 lr=0.00299998 step=stateful RMSProp step applied
      unit 28/56 rc=1714 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.550304 lr=0.00299998 step=stateful RMSProp step applied
      unit 29/56 rc=367 chunks=1 trained_queries=432 trained_events=576 mean_loss=2.802280 lr=0.00299998 step=stateful RMSProp step applied
      unit 30/56 rc=141 chunks=1 trained_queries=160 trained_events=208 mean_loss=2.542868 lr=0.00299998 step=stateful RMSProp step applied
      unit 31/56 rc=41 chunks=1 trained_queries=4994 trained_events=6496 mean_loss=2.757466 lr=0.00299998 step=stateful RMSProp step applied
      unit 32/56 rc=560 chunks=1 trained_queries=1066 trained_events=1360 mean_loss=2.722651 lr=0.00299998 step=stateful RMSProp step applied
      unit 33/56 rc=36 chunks=1 trained_queries=1761 trained_events=2304 mean_loss=2.646701 lr=0.00299998 step=stateful RMSProp step applied
      unit 34/56 rc=39 chunks=1 trained_queries=2424 trained_events=3088 mean_loss=2.612325 lr=0.00299998 step=stateful RMSProp step applied
      unit 35/56 rc=14 chunks=1 trained_queries=9239 trained_events=12320 mean_loss=2.610215 lr=0.00299998 step=stateful RMSProp step applied
      unit 36/56 rc=21 chunks=1 trained_queries=1370 trained_events=1760 mean_loss=2.619995 lr=0.00299998 step=stateful RMSProp step applied
      unit 37/56 rc=541 chunks=1 trained_queries=1001 trained_events=1280 mean_loss=2.612474 lr=0.00299997 step=stateful RMSProp step applied
      unit 38/56 rc=51 chunks=1 trained_queries=4290 trained_events=5872 mean_loss=2.531383 lr=0.00299997 step=stateful RMSProp step applied
      unit 39/56 rc=2 chunks=1 trained_queries=4859 trained_events=6800 mean_loss=2.550325 lr=0.00299997 step=stateful RMSProp step applied
      unit 40/56 rc=1057 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.464595 lr=0.00299997 step=stateful RMSProp step applied
      unit 41/56 rc=73 chunks=1 trained_queries=699 trained_events=848 mean_loss=2.733574 lr=0.00299997 step=stateful RMSProp step applied
      unit 42/56 rc=79 chunks=1 trained_queries=3313 trained_events=4208 mean_loss=2.598886 lr=0.00299997 step=stateful RMSProp step applied
      unit 43/56 rc=63 chunks=1 trained_queries=1808 trained_events=2272 mean_loss=2.557277 lr=0.00299997 step=stateful RMSProp step applied
      unit 44/56 rc=15 chunks=1 trained_queries=4444 trained_events=5680 mean_loss=2.594970 lr=0.00299997 step=stateful RMSProp step applied
      unit 45/56 rc=22 chunks=1 trained_queries=5694 trained_events=7504 mean_loss=2.565736 lr=0.00299997 step=stateful RMSProp step applied
      unit 46/56 rc=32 chunks=1 trained_queries=1110 trained_events=1392 mean_loss=2.566206 lr=0.00299997 step=stateful RMSProp step applied
      unit 47/56 rc=8258 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.366410 lr=0.00299997 step=stateful RMSProp step applied
      unit 48/56 rc=3 chunks=1 trained_queries=4604 trained_events=6112 mean_loss=2.749846 lr=0.00299997 step=stateful RMSProp step applied
      unit 49/56 rc=4 chunks=1 trained_queries=4823 trained_events=6544 mean_loss=2.593187 lr=0.00299997 step=stateful RMSProp step applied
      unit 50/56 rc=5 chunks=1 trained_queries=6742 trained_events=9488 mean_loss=2.534975 lr=0.00299997 step=stateful RMSProp step applied
      unit 51/56 rc=48 chunks=1 trained_queries=3234 trained_events=4064 mean_loss=2.573192 lr=0.00299997 step=stateful RMSProp step applied
      unit 52/56 rc=164 chunks=1 trained_queries=886 trained_events=1120 mean_loss=2.436406 lr=0.00299997 step=stateful RMSProp step applied
      unit 53/56 rc=28 chunks=1 trained_queries=1429 trained_events=1856 mean_loss=2.538271 lr=0.00299997 step=stateful RMSProp step applied
      unit 54/56 rc=9576 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.321801 lr=0.00299996 step=stateful RMSProp step applied
      unit 55/56 rc=44 chunks=1 trained_queries=2018 trained_events=2704 mean_loss=2.577034 lr=0.00299996 step=stateful RMSProp step applied
      unit 56/56 rc=13 chunks=1 trained_queries=320 trained_events=496 mean_loss=2.349135 lr=0.00299996 step=stateful RMSProp step applied
    stage-epoch 2 summary trained_queries=97074 trained_events=132464 mean_loss=2.629880
    stage-epoch 3/6
      unit 1/56 rc=17 chunks=1 trained_queries=2625 trained_events=4464 mean_loss=2.356107 lr=0.00299996 step=stateful RMSProp step applied
      unit 2/56 rc=6 chunks=1 trained_queries=13728 trained_events=19904 mean_loss=2.609249 lr=0.00299996 step=stateful RMSProp step applied
      unit 3/56 rc=588 chunks=1 trained_queries=147 trained_events=176 mean_loss=2.275960 lr=0.00299996 step=stateful RMSProp step applied
      unit 4/56 rc=378 chunks=1 trained_queries=578 trained_events=736 mean_loss=2.479892 lr=0.00299996 step=stateful RMSProp step applied
      unit 5/56 rc=54 chunks=1 trained_queries=1790 trained_events=2400 mean_loss=2.370484 lr=0.00299996 step=stateful RMSProp step applied
      unit 6/56 rc=2061 chunks=1 trained_queries=254 trained_events=352 mean_loss=2.197991 lr=0.00299996 step=stateful RMSProp step applied
      unit 7/56 rc=74 chunks=1 trained_queries=404 trained_events=816 mean_loss=1.983738 lr=0.00299996 step=stateful RMSProp step applied
      unit 8/56 rc=16 chunks=1 trained_queries=899 trained_events=1136 mean_loss=2.405485 lr=0.00299996 step=stateful RMSProp step applied
      unit 9/56 rc=547 chunks=1 trained_queries=284 trained_events=336 mean_loss=2.404892 lr=0.00299996 step=stateful RMSProp step applied
      unit 10/56 rc=213 chunks=1 trained_queries=214 trained_events=400 mean_loss=1.873202 lr=0.00299996 step=stateful RMSProp step applied
      unit 11/56 rc=78 chunks=1 trained_queries=330 trained_events=416 mean_loss=2.566693 lr=0.00299996 step=stateful RMSProp step applied
      unit 12/56 rc=18 chunks=1 trained_queries=84 trained_events=96 mean_loss=2.492869 lr=0.00299995 step=stateful RMSProp step applied
      unit 13/56 rc=7 chunks=1 trained_queries=296 trained_events=608 mean_loss=2.067483 lr=0.00299995 step=stateful RMSProp step applied
      unit 14/56 rc=6212 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.198711 lr=0.00299995 step=stateful RMSProp step applied
      unit 15/56 rc=3055 chunks=1 trained_queries=226 trained_events=448 mean_loss=1.556375 lr=0.00299995 step=stateful RMSProp step applied
      unit 16/56 rc=1 chunks=1 trained_queries=125 trained_events=496 mean_loss=1.752383 lr=0.00299995 step=stateful RMSProp step applied
      unit 17/56 rc=2977 chunks=1 trained_queries=104 trained_events=128 mean_loss=2.494930 lr=0.00299995 step=stateful RMSProp step applied
      unit 18/56 rc=497 chunks=1 trained_queries=487 trained_events=640 mean_loss=2.313809 lr=0.00299995 step=stateful RMSProp step applied
      unit 19/56 rc=416 chunks=1 trained_queries=54 trained_events=64 mean_loss=2.425025 lr=0.00299995 step=stateful RMSProp step applied
      unit 20/56 rc=308 chunks=1 trained_queries=159 trained_events=320 mean_loss=1.690571 lr=0.00299995 step=stateful RMSProp step applied
      unit 21/56 rc=522 chunks=1 trained_queries=291 trained_events=496 mean_loss=1.584493 lr=0.00299995 step=stateful RMSProp step applied
      unit 22/56 rc=611 chunks=1 trained_queries=110 trained_events=144 mean_loss=2.520265 lr=0.00299995 step=stateful RMSProp step applied
      unit 23/56 rc=7882 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.121669 lr=0.00299995 step=stateful RMSProp step applied
      unit 24/56 rc=226 chunks=1 trained_queries=92 trained_events=112 mean_loss=2.357329 lr=0.00299995 step=stateful RMSProp step applied
      unit 25/56 rc=85 chunks=1 trained_queries=301 trained_events=448 mean_loss=2.229674 lr=0.00299995 step=stateful RMSProp step applied
      unit 26/56 rc=2669 chunks=1 trained_queries=432 trained_events=560 mean_loss=2.475072 lr=0.00299994 step=stateful RMSProp step applied
      unit 27/56 rc=3061 chunks=1 trained_queries=199 trained_events=272 mean_loss=1.772251 lr=0.00299994 step=stateful RMSProp step applied
      unit 28/56 rc=1714 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.122837 lr=0.00299994 step=stateful RMSProp step applied
      unit 29/56 rc=367 chunks=1 trained_queries=432 trained_events=576 mean_loss=2.429908 lr=0.00299994 step=stateful RMSProp step applied
      unit 30/56 rc=141 chunks=1 trained_queries=160 trained_events=208 mean_loss=2.484799 lr=0.00299994 step=stateful RMSProp step applied
      unit 31/56 rc=41 chunks=1 trained_queries=4994 trained_events=6496 mean_loss=2.635176 lr=0.00299994 step=stateful RMSProp step applied
      unit 32/56 rc=560 chunks=1 trained_queries=1066 trained_events=1360 mean_loss=2.579295 lr=0.00299994 step=stateful RMSProp step applied
      unit 33/56 rc=36 chunks=1 trained_queries=1761 trained_events=2304 mean_loss=2.542880 lr=0.00299994 step=stateful RMSProp step applied
      unit 34/56 rc=39 chunks=1 trained_queries=2424 trained_events=3088 mean_loss=2.518067 lr=0.00299994 step=stateful RMSProp step applied
      unit 35/56 rc=14 chunks=1 trained_queries=9239 trained_events=12320 mean_loss=2.505864 lr=0.00299994 step=stateful RMSProp step applied
      unit 36/56 rc=21 chunks=1 trained_queries=1370 trained_events=1760 mean_loss=2.555397 lr=0.00299994 step=stateful RMSProp step applied
      unit 37/56 rc=541 chunks=1 trained_queries=1001 trained_events=1280 mean_loss=2.519389 lr=0.00299993 step=stateful RMSProp step applied
      unit 38/56 rc=51 chunks=1 trained_queries=4290 trained_events=5872 mean_loss=2.440446 lr=0.00299993 step=stateful RMSProp step applied
      unit 39/56 rc=2 chunks=1 trained_queries=4859 trained_events=6800 mean_loss=2.438191 lr=0.00299993 step=stateful RMSProp step applied
      unit 40/56 rc=1057 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.264695 lr=0.00299993 step=stateful RMSProp step applied
      unit 41/56 rc=73 chunks=1 trained_queries=699 trained_events=848 mean_loss=2.588068 lr=0.00299993 step=stateful RMSProp step applied
      unit 42/56 rc=79 chunks=1 trained_queries=3313 trained_events=4208 mean_loss=2.505143 lr=0.00299993 step=stateful RMSProp step applied
      unit 43/56 rc=63 chunks=1 trained_queries=1808 trained_events=2272 mean_loss=2.483933 lr=0.00299993 step=stateful RMSProp step applied
      unit 44/56 rc=15 chunks=1 trained_queries=4444 trained_events=5680 mean_loss=2.494907 lr=0.00299993 step=stateful RMSProp step applied
      unit 45/56 rc=22 chunks=1 trained_queries=5694 trained_events=7504 mean_loss=2.485070 lr=0.00299993 step=stateful RMSProp step applied
      unit 46/56 rc=32 chunks=1 trained_queries=1110 trained_events=1392 mean_loss=2.478461 lr=0.00299993 step=stateful RMSProp step applied
      unit 47/56 rc=8258 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.109555 lr=0.00299993 step=stateful RMSProp step applied
      unit 48/56 rc=3 chunks=1 trained_queries=4604 trained_events=6112 mean_loss=2.717382 lr=0.00299992 step=stateful RMSProp step applied
      unit 49/56 rc=4 chunks=1 trained_queries=4823 trained_events=6544 mean_loss=2.494577 lr=0.00299992 step=stateful RMSProp step applied
      unit 50/56 rc=5 chunks=1 trained_queries=6742 trained_events=9488 mean_loss=2.460469 lr=0.00299992 step=stateful RMSProp step applied
      unit 51/56 rc=48 chunks=1 trained_queries=3234 trained_events=4064 mean_loss=2.509085 lr=0.00299992 step=stateful RMSProp step applied
      unit 52/56 rc=164 chunks=1 trained_queries=886 trained_events=1120 mean_loss=2.365240 lr=0.00299992 step=stateful RMSProp step applied
      unit 53/56 rc=28 chunks=1 trained_queries=1429 trained_events=1856 mean_loss=2.442665 lr=0.00299992 step=stateful RMSProp step applied
      unit 54/56 rc=9576 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.137246 lr=0.00299992 step=stateful RMSProp step applied
      unit 55/56 rc=44 chunks=1 trained_queries=2018 trained_events=2704 mean_loss=2.454526 lr=0.00299992 step=stateful RMSProp step applied
      unit 56/56 rc=13 chunks=1 trained_queries=320 trained_events=496 mean_loss=2.148884 lr=0.00299992 step=stateful RMSProp step applied
    stage-epoch 3 summary trained_queries=97074 trained_events=132464 mean_loss=2.490941
    stage-epoch 4/6
      unit 1/56 rc=17 chunks=1 trained_queries=2625 trained_events=4464 mean_loss=2.199245 lr=0.00299992 step=stateful RMSProp step applied
      unit 2/56 rc=6 chunks=1 trained_queries=13728 trained_events=19904 mean_loss=2.530963 lr=0.00299992 step=stateful RMSProp step applied
      unit 3/56 rc=588 chunks=1 trained_queries=147 trained_events=176 mean_loss=2.099719 lr=0.00299991 step=stateful RMSProp step applied
      unit 4/56 rc=378 chunks=1 trained_queries=578 trained_events=736 mean_loss=2.391840 lr=0.00299991 step=stateful RMSProp step applied
      unit 5/56 rc=54 chunks=1 trained_queries=1790 trained_events=2400 mean_loss=2.274308 lr=0.00299991 step=stateful RMSProp step applied
      unit 6/56 rc=2061 chunks=1 trained_queries=254 trained_events=352 mean_loss=1.968221 lr=0.00299991 step=stateful RMSProp step applied
      unit 7/56 rc=74 chunks=1 trained_queries=404 trained_events=816 mean_loss=1.768478 lr=0.00299991 step=stateful RMSProp step applied
      unit 8/56 rc=16 chunks=1 trained_queries=899 trained_events=1136 mean_loss=2.315352 lr=0.00299991 step=stateful RMSProp step applied
      unit 9/56 rc=547 chunks=1 trained_queries=284 trained_events=336 mean_loss=2.308753 lr=0.00299991 step=stateful RMSProp step applied
      unit 10/56 rc=213 chunks=1 trained_queries=214 trained_events=400 mean_loss=1.778146 lr=0.00299991 step=stateful RMSProp step applied
      unit 11/56 rc=78 chunks=1 trained_queries=330 trained_events=416 mean_loss=2.482857 lr=0.00299991 step=stateful RMSProp step applied
      unit 12/56 rc=18 chunks=1 trained_queries=84 trained_events=96 mean_loss=2.324931 lr=0.0029999 step=stateful RMSProp step applied
      unit 13/56 rc=7 chunks=1 trained_queries=296 trained_events=608 mean_loss=1.892728 lr=0.0029999 step=stateful RMSProp step applied
      unit 14/56 rc=6212 chunks=1 trained_queries=31 trained_events=32 mean_loss=2.016524 lr=0.0029999 step=stateful RMSProp step applied
      unit 15/56 rc=3055 chunks=1 trained_queries=226 trained_events=448 mean_loss=1.404771 lr=0.0029999 step=stateful RMSProp step applied
      unit 16/56 rc=1 chunks=1 trained_queries=125 trained_events=496 mean_loss=1.480783 lr=0.0029999 step=stateful RMSProp step applied
      unit 17/56 rc=2977 chunks=1 trained_queries=104 trained_events=128 mean_loss=2.500557 lr=0.0029999 step=stateful RMSProp step applied
      unit 18/56 rc=497 chunks=1 trained_queries=487 trained_events=640 mean_loss=2.185496 lr=0.0029999 step=stateful RMSProp step applied
      unit 19/56 rc=416 chunks=1 trained_queries=54 trained_events=64 mean_loss=2.350926 lr=0.0029999 step=stateful RMSProp step applied
      unit 20/56 rc=308 chunks=1 trained_queries=159 trained_events=320 mean_loss=1.571793 lr=0.0029999 step=stateful RMSProp step applied
      unit 21/56 rc=522 chunks=1 trained_queries=291 trained_events=496 mean_loss=1.464831 lr=0.0029999 step=stateful RMSProp step applied
      unit 22/56 rc=611 chunks=1 trained_queries=110 trained_events=144 mean_loss=2.366909 lr=0.00299989 step=stateful RMSProp step applied
      unit 23/56 rc=7882 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.054380 lr=0.00299989 step=stateful RMSProp step applied
      unit 24/56 rc=226 chunks=1 trained_queries=92 trained_events=112 mean_loss=2.223138 lr=0.00299989 step=stateful RMSProp step applied
      unit 25/56 rc=85 chunks=1 trained_queries=301 trained_events=448 mean_loss=2.058074 lr=0.00299989 step=stateful RMSProp step applied
